#1:time #2:r #3.binary? #4:ID #5:zams_m #6:m_progenitor #7:bh mass #8:bh_spin #9:birth-kick(km/s) #10-25:vsarray
0.00329045218942844962 0.24587 0 62090 2.81498 16.433 14.6479 0 01 0 0 0 0 0 0 0 0 0 0 0 3.51843 9.5648 0 437.297 
0.00330937505089176718 0.125145 1 61743 0 13.8554 11.1936 0 0 1 -0.841681 -15.1648 -39.1835 0 -0 0 0 0 -0 0 0 4.63513 6.85132 358.551 2959.95 
0.00333135965907312625 0.128604 0 1230 0.08306 16.615 14.8218 0 01 0 0 0 0 0 0 0 0 0 0 0 7.41755 12.041 2199.55 5520.38 
0.00333135965907312625 0.275222 0 250380 0.426193 16.4719 14.6851 0 01 0 0 0 0 0 0 0 0 0 0 0 5.85708 11.4239 762.08 1672.68 
0.00333974715450741219 0.0605107 1 48795 0 12.0372 8.12831 0 0 1 139.857 -15.9606 26.7293 0 0 0 0 0 0 0 0 4.61959 8.86344 2.5118 2765.98 
0.00335031585534346183 0.101746 0 214958 0.466718 16.3571 14.5756 0 01 0 0 0 0 0 0 0 0 0 0 0 6.32777 9.16139 1462.24 4271.98 
0.00335031585534346183 0.308464 0 174558 126.594 16.7207 14.9229 0 01 0 0 0 0 0 0 0 0 0 0 0 5.8852 11.1018 874.113 1181.12 
0.00338419669199423742 0.465029 0 119279 118.641 16.7388 14.9403 0 01 0 0 0 0 0 0 0 0 0 0 0 5.53416 13.8478 37.4193 63.4212 
0.00340568297159795762 0.627925 1 175727 0 16.3799 14.5972 0 0 1 0.00910631 -0.00442996 -0.0108273 0 0 -0 0 0 0 -0 0 3.14508 12.6577 70.4531 70.4531 
0.00341688970440544347 0.0970098 1 34504 0 11.623 7.59713 0 0 1 -40.056 11.0175 -9.25084 0 -0 0 0 0 -0 0 0 5.07604 9.39601 277.459 1557.47 
0.00341688970440544347 0.1569 0 244243 0.333295 23.2676 20.9408 0 01 0 0 0 0 0 0 0 0 0 0 0 5.07604 9.39601 277.459 1557.47 
0.00343088308134817865 0.210359 0 188351 0.127377 16.0082 14.2433 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 9.93297 15.3492 2923.12 4645.39 
0.00343416235402486296 0.257995 0 92882 107.222 15.898 14.1385 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 4.62735 7.91165 17.3969 866.419 
