#1:time #2:r #3.binary? #4:ID #5:zams_m #6:m_progenitor #7:bh mass #8:bh_spin #9:birth-kick(km/s) #10-25:vsarray
0.000496141946610573746 0.113861 0 48795 0.82706 58.9784 53.0805 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 5.5312 13.7061 5128.66 6795.76 
0.000505362552225453276 0.141061 0 61743 148.621 133.458 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 9.32375 21.5704 4020.77 8262 
0.000505362552225453276 0.140121 1 62090 0 134.326 40.5 0 0 1 0.0639569 -0.100972 -0.0750655 0 0 -0 0 0 0 -0 0 9.32375 21.5704 4020.77 8262 
0.000505362552225453276 0.349047 0 1305236 148.767 133.327 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 17.7738 50.1611 1162.13 2360.81 
0.000505362552225453276 0.395031 0 589552 148.448 134.948 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 23.6732 50.9613 2855.29 8237.18 
0.000505362552225453276 0.578905 0 375794 145.132 134.385 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 14.2873 35.4637 441.557 3067.91 
0.000505362552225453276 1.01578 0 806135 147.705 134.314 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 7.12084 23.4326 958.168 1191.85 
0.000505362552225453276 1.42322 0 1428930 146.293 134.699 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 7.05284 24.0049 0 101.706 
0.000505362552225453276 1.4952 0 627717 146.818 135.153 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 2.95697 17.8101 0 860.117 
0.000505362552225453276 3.25078 0 1093036 144.79 134.091 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 0 6.54171 0 0 
0.000510198402637621821 0.0978134 0 822816 135.847 129.387 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 9.78683 21.0678 3437.15 7282.01 
0.000510198402637621821 0.126796 0 246404 0.120183 133.485 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 9.78683 21.0678 3437.15 7282.01 
0.000510198402637621821 0.133258 0 307797 137.619 130.94 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 9.78683 21.0678 3437.15 7282.01 
0.000510198402637621821 0.24511 0 264858 136.438 129.905 40.5 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 16.8072 36.8327 2578.42 8430.23 
0.000510198402637621821 0.249765 0 302244 143.97 133.387 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 16.8072 36.8327 2578.42 8430.23 
0.000510198402637621821 0.254328 0 220595 136.133 129.637 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 16.8072 36.8327 2578.42 8430.23 
