#1:time #2:r #3.binary? #4:ID #5:zams_m #6:m_progenitor #7:bh mass #8:bh_spin #9:birth-kick(km/s) #10-25:vsarray
0.000536786004374800469 0.0838571 0 62090 0.207353 16.4581 14.6719 0 01 0 0 0 0 0 0 0 0 0 0 0 30.4634 68.4473 4233.28 10694.6 
0.000536786004374800469 0.112584 0 246404 0.0872518 16.0889 14.32 0 01 0 0 0 0 0 0 0 0 0 0 0 30.4634 68.4473 4233.28 10694.6 
0.000536786004374800469 0.13473 0 40380 0.189602 16.6254 14.8318 0 01 0 0 0 0 0 0 0 0 0 0 0 30.4634 68.4473 4233.28 10694.6 
0.000536786004374800469 0.188628 0 591964 133.037 16.7377 14.9392 0 01 0 0 0 0 0 0 0 0 0 0 0 42.118 98.2484 4211.55 10575.2 
0.000536786004374800469 0.215972 0 61743 2.39268 16.5305 14.7411 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 42.118 98.2484 4211.55 10575.2 
0.000536786004374800469 0.220827 0 466130 129.332 16.6211 14.8277 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 47.7405 117.688 2986.37 6490.62 
0.000536786004374800469 0.223999 0 918050 137.861 16.6962 14.8995 0 01 0 0 0 0 0 0 0 0 0 0 0 47.7405 117.688 2986.37 6490.62 
0.000536786004374800469 0.238801 0 490428 131.297 16.6711 14.8755 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 47.7405 117.688 2986.37 6490.62 
0.000536786004374800469 0.250244 0 174558 126.594 16.6552 14.8603 0 01 0 0 0 0 0 0 0 0 0 0 0 47.7405 117.688 2986.37 6490.62 
0.000536786004374800469 0.253873 0 396505 141.989 16.7781 14.9778 0 01 0 0 0 0 0 0 0 0 0 0 0 47.7405 117.688 2986.37 6490.62 
0.000536786004374800469 0.254739 0 510641 129.631 16.742 14.9433 0 01 0 0 0 0 0 0 0 0 0 0 0 47.7405 117.688 2986.37 6490.62 
0.000536786004374800469 0.259025 0 641451 137.786 16.7057 14.9086 0 01 0 0 0 0 0 0 0 0 0 0 0 50.6711 111.567 2894.34 8521.11 
0.000536786004374800469 0.268375 0 1230 0.575627 16.4954 14.7075 0 01 0 0 0 0 0 0 0 0 0 0 0 50.6711 111.567 2894.34 8521.11 
0.000536786004374800469 0.271348 0 822816 135.847 16.7228 14.9249 0 01 0 0 0 0 0 0 0 0 0 0 0 50.6711 111.567 2894.34 8521.11 
0.000536786004374800469 0.285626 0 706885 127.572 16.6823 14.8862 0 01 0 0 0 0 0 0 0 0 0 0 0 50.6711 111.567 2894.34 8521.11 
0.000536786004374800469 0.301887 0 100504 136.028 16.6216 14.8282 0 01 0 0 0 0 0 0 0 0 0 0 0 46.0156 113.695 2300.31 6285 
0.000536786004374800469 0.300164 1 307797 0.130775 16.6758 14.88 0 0 1 0.0941859 0.064812 0.0459396 0 0 0 0 0 0 0 0 46.0156 113.695 2300.31 6285 
0.000536786004374800469 0.321364 0 302244 143.97 16.603 14.8103 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 53.9113 126.989 2002.17 6350.03 
0.000536786004374800469 0.345887 0 220595 136.133 16.6375 14.8433 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 51.1323 126.516 2147.87 5326.87 
0.000536786004374800469 0.348366 0 321417 134.348 16.799 14.9978 0 01 0 0 0 0 0 0 0 0 0 0 0 51.1323 126.516 2147.87 5326.87 
0.000536786004374800469 0.353935 0 344445 128.127 16.7674 14.9675 0 01 0 0 0 0 0 0 0 0 0 0 0 51.1323 126.516 2147.87 5326.87 
0.000536786004374800469 0.354041 0 115717 128.405 16.7418 14.9431 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 51.1323 126.516 2147.87 5326.87 
0.000536786004374800469 0.354409 0 854413 132.306 16.7352 14.9368 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 51.1323 126.516 2147.87 5326.87 
0.000536786004374800469 0.375971 0 989943 135.812 16.7142 14.9167 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 59.603 140.633 363.175 3068.34 
0.000536786004374800469 0.386338 0 264858 136.438 16.7129 14.9154 0 01 0 0 0 0 0 0 0 0 0 0 0 59.603 140.633 363.175 3068.34 
0.000536786004374800469 0.399325 0 589552 148.448 16.711 14.9136 0 01 0 0 0 0 0 0 0 0 0 0 0 53.8372 127.548 1342.7 4753.39 
0.000536786004374800469 0.430455 1 555107 0 16.6307 14.8368 0 0 1 0.00364839 -0.00121591 -0.00239671 0 0 0 0 0 0 0 0 56.1849 133.563 1304.45 3491.3 
0.000536786004374800469 0.437636 0 813590 140.394 16.675 14.8793 0 01 0 0 0 0 0 0 0 0 0 0 0 50.5752 138.261 1815.11 4823.25 
0.000536786004374800469 0.440728 0 548742 126.842 16.7033 14.9063 0 01 0 0 0 0 0 0 0 0 0 0 0 50.5752 138.261 1815.11 4823.25 
0.000536786004374800469 0.46052 0 563032 129.42 16.7531 14.9539 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 39.888 117.736 909.783 3629.39 
0.000536786004374800469 0.471762 0 362931 125.318 16.6622 14.867 0 01 0 0 0 0 0 0 0 0 0 0 0 39.888 117.736 909.783 3629.39 
0.000536786004374800469 0.488247 0 920191 132.223 16.7287 14.9305 0 01 0 0 0 0 0 0 0 0 0 0 0 51.0704 132.091 1314.49 4267.56 
0.000536786004374800469 0.489346 0 578743 131.36 16.6812 14.8851 0 01 0 0 0 0 0 0 0 0 0 0 0 51.0704 132.091 1314.49 4267.56 
0.000536786004374800469 0.506558 0 822736 135.195 16.6902 14.8938 0 01 0 0 0 0 0 0 0 0 0 0 0 43.6135 132.902 1735.97 4085.93 
0.000536786004374800469 0.568159 0 754768 130.977 16.7236 14.9257 0 01 0 0 0 0 0 0 0 0 0 0 0 51.9747 127.586 1012.53 3364.41 
0.000536786004374800469 0.584589 0 839503 142.874 16.6923 14.8958 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 51.9747 127.586 1012.53 3364.41 
0.000536786004374800469 0.603048 0 940847 129.102 16.6432 14.8488 0 01 0 0 0 0 0 0 0 0 0 0 0 52.1306 125.962 614.599 3281.73 
0.000536786004374800469 0.636579 0 73525 137.077 16.6295 14.8357 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 45.7006 127.482 1072.36 3306.22 
0.000536786004374800469 0.652901 0 568828 129.588 16.6394 14.8451 0 01 0 0 0 0 0 0 0 0 0 0 0 45.7006 127.482 1072.36 3306.22 
0.000536786004374800469 0.699435 0 1554997 137.964 16.7089 14.9117 0 01 0 0 0 0 0 0 0 0 0 0 0 37.8731 117.952 431.941 1426.02 
0.000536786004374800469 0.723107 0 1271186 127.47 16.6549 14.86 0 01 0 0 0 0 0 0 0 0 0 0 0 32.866 113.576 841.707 2737.09 
0.000536786004374800469 0.71603 1 1121508 0 16.6474 14.8528 0 0 1 -0.00144624 -0.00100211 -0.00952463 0 0 0 0 0 0 0 0 32.866 113.576 841.707 2737.09 
0.000536786004374800469 0.74253 0 706533 140.76 16.6807 14.8847 0 01 0 0 0 0 0 0 0 0 0 0 0 32.4643 112.827 136.513 1972.42 
0.000536786004374800469 0.776682 0 982537 130.694 16.672 14.8764 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 44.0788 115.636 692.478 3122.41 
0.000536786004374800469 0.780845 0 873654 131.137 16.7532 14.954 0 01 0 0 0 0 0 0 0 0 0 0 0 44.0788 115.636 692.478 3122.41 
0.000536786004374800469 0.792793 0 1363473 134.482 16.8037 15.0023 0 01 0 0 0 0 0 0 0 0 0 0 0 44.0788 115.636 692.478 3122.41 
0.000536786004374800469 0.82347 0 723688 127.494 16.6587 14.8637 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 51.2179 129.298 424.925 2157.96 
0.000536786004374800469 0.858386 0 806135 147.705 16.7222 14.9244 0 01 0 0 0 0 0 0 0 0 0 0 0 38.9576 115.912 238.829 1011.14 
0.000536786004374800469 0.858404 0 869799 127.851 16.7879 14.9872 0 01 0 0 0 0 0 0 0 0 0 0 0 38.9576 115.912 238.829 1011.14 
0.000536786004374800469 0.859455 0 658959 138.471 16.6991 14.9023 0 01 0 0 0 0 0 0 0 0 0 0 0 38.9576 115.912 238.829 1011.14 
0.000536786004374800469 0.887272 0 375794 145.132 16.6429 14.8485 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 34.0365 110.933 392.165 1009.72 
0.000536786004374800469 0.918531 0 1545075 136.078 16.6311 14.8372 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 39.7628 118.365 100.208 745.557 
0.000536786004374800469 0.953525 0 1228509 124.583 16.6713 14.8757 0 01 0 0 0 0 0 0 0 0 0 0 0 30.6107 99.343 139.02 847.058 
0.000536786004374800469 1.00889 0 1259682 136.454 16.7152 14.9177 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 31.5638 101.589 476.755 816.634 
0.000536786004374800469 1.05601 0 1172441 133.584 16.7656 14.9659 0 01 0 0 0 0 0 0 0 0 0 0 0 46.1263 112.312 413.524 1675.1 
0.000536786004374800469 1.07183 0 781300 135.268 16.7743 14.9742 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 35.75 99.792 466.665 793.672 
0.000536786004374800469 1.10129 0 1104080 135.241 16.7701 14.9702 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 35.75 99.792 466.665 793.672 
0.000536786004374800469 1.10998 0 1061758 133.702 16.7257 14.9277 0 01 0 0 0 0 0 0 0 0 0 0 0 35.8928 107.632 337.726 1077.16 
0.000536786004374800469 1.1113 0 1093609 137.523 16.7281 14.93 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 35.8928 107.632 337.726 1077.16 
0.000536786004374800469 1.11339 0 994317 132.444 16.637 14.8429 0 01 0 0 0 0 0 0 0 0 0 0 0 35.8928 107.632 337.726 1077.16 
0.000536786004374800469 1.13627 0 1474535 136.475 16.7219 14.924 0 01 0 0 0 0 0 0 0 0 0 0 0 35.8928 107.632 337.726 1077.16 
0.000536786004374800469 1.14218 0 1413208 132.18 16.7235 14.9256 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 25.4666 82.3739 304.905 1651.45 
0.000536786004374800469 1.16112 0 936870 137.185 16.7086 14.9113 0 01 0 0 0 0 0 0 0 0 0 0 0 25.4666 82.3739 304.905 1651.45 
0.000536786004374800469 1.27218 0 1035800 141.386 16.6553 14.8603 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 28.3442 78.6095 688.08 1198.61 
0.000536786004374800469 1.30997 0 1305236 148.767 16.6209 14.8275 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 21.3775 69.3329 69.8097 411.234 
0.000536786004374800469 1.31499 0 1523602 133.687 16.7236 14.9257 0 01 0 0 0 0 0 0 0 0 0 0 0 21.3775 69.3329 69.8097 411.234 
0.000536786004374800469 1.47668 0 1251321 138.87 16.6836 14.8874 0 01 0 0 0 0 0 0 0 0 0 0 0 22.4259 92.8187 25.1278 237.477 
0.000536786004374800469 1.53309 0 1455031 128.816 16.7081 14.9109 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 23.3099 65.3415 0 660.409 
0.000536786004374800469 1.61807 0 627717 146.818 16.6745 14.8788 0 01 0 0 0 0 0 0 0 0 0 0 0 22.8086 78.0418 340.802 1925 
0.000536786004374800469 1.79331 0 1428930 146.293 16.7592 14.9598 0 01 0 0 0 0 0 0 0 0 0 0 0 15.9593 74.7685 0 0 
0.000536786004374800469 1.8312 0 1404289 136.548 16.7365 14.938 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 26.1893 65.4726 0 250.367 
