#1:time #2:r #3.binary? #4:ID #5:zams_m #6:m_progenitor #7:bh mass #8:bh_spin #9:birth-kick(km/s) #10-25:vsarray
0.00311914108701953369 0.136357 1 48795 0 59.4582 53.5124 0 0 1 -0.00785744 -0.000340731 -0.00442425 0 -0 0 0 0 -0 0 0 1.63798 3.9536 2254.39 2855.69 
0.00314035728087553321 0.263973 1 0 0 64.3536 40.5 0 0 1 -0.0361579 0.647045 -1.26903 1 3.18544 131.877 65.5496 0 0 0 0 0.531239 1.63322 0 260.284 
0.00314978833267381313 0.215259 1 1230 0 54.2982 48.8684 0 0 1 0.00103836 0.00791744 -0.00664841 0 0 0 0 0 0 0 0 4.0099 6.57545 9.21706 1456.15 
0.00316164559617597299 0.23657 1 40380 0 56.1563 50.5406 0 0 1 0.000966822 0.00618324 -0.0125051 0 0 0 -0 0 0 0 -0 1.64596 4.578 0 674.296 
0.00317024991615151271 0.160241 0 115717 0.125366 54.384 48.9456 0 01 0 0 0 0 0 0 0 0 0 0 0 3.39349 4.95345 1668.83 3762.97 
0.00317024991615151271 0.549602 1 174558 0 52.6355 47.3719 0 0 1 -0.0537368 -0.184942 0.794473 0 -0 0 0 0 -0 0 0 0 1.62952 0 0 
0.00317907936793134817 0.166031 1 73525 0 130.45 40.5 0 0 2 0.0210652 0.0605661 0.174104 0 0 0 0 0 0 0 0 1.23382 3.50834 0 2465.72 
0.00318742300531112046 0.123895 1 232995 0 61.7468 40.5 0 0 2 0.758924 -0.331912 -0.823753 0 0 0 0 0 0 0 0 3.14271 4.92208 2994.06 3767.55 
0.00326580314868253315 0.233417 0 241018 0.116762 114.2 40.5 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 0.490654 1.21633 0 0 
0.00328815163410482942 0.107345 1 227955 0 109.894 40.5 0 0 2 0.0039602 -0.0276427 -0.0514551 0 0 -0 0 0 0 -0 0 1.13184 3.21773 0 3366.33 
0.00332131282733379293 0.0317889 1 188351 0 105.022 40.5 0 0 1 -0.0202427 -0.00178902 0.0143126 0 0 0 0 0 0 0 0 1.24225 3.28283 204.649 492.085 
0.00333022393836553089 0.219634 1 92882 0 103.771 40.5 0 0 2 -0.0719655 0.0336574 -0.0830565 0 0 0 0 0 0 0 0 0.961143 2.18889 0 166.021 
0.00335140080410089572 0.224542 1 211171 0 101.812 40.5 0 0 2 -0.016849 0.00673636 -0.0182326 0 0 0 -0 0 0 0 -0 2.6128 5.28473 0 1597.82 
0.00335140080410089572 2.03084 0 178115 104.318 101.113 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.00335977938570487583 0.587285 0 246076 0.245819 100.865 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 0.574063 2.92004 0 0 
