#1:time #2:r #3.binary? #4:ID #5:zams_m #6:m_progenitor #7:bh mass #8:bh_spin #9:birth-kick(km/s) #10-25:vsarray
0.00551256343248099096 0.375808 0 874290 0.104339 12.5738 8.90687 0 90.88641 -36.0073 56.6544 61.2707 0 0 0 0 0 0 0 0 0.721103 2.5829 0 0 
0.00555269851077872228 0.397965 0 891252 0.382841 11.9429 8.00096 0 142.7371 -39.4915 -108.674 -83.6914 0 0 -0 0 0 0 -0 0 0.818268 4.02995 0 0 
0.00557513903581499572 0.828864 0 781300 135.268 16.8219 15.019 0 01 0 0 0 0 0 0 0 0 0 0 0 0.826684 0.826684 0 0 
0.00558462838353414141 0.338576 0 891095 0.206903 16.2809 14.5018 0 01 0 0 0 0 0 0 0 0 0 0 0 1.36686 1.7139 0 500.759 
0.0055855243045794525 1.14192 0 591964 133.037 16.8217 15.0187 0 01 0 0 0 0 0 0 0 0 0 0 0 1.13976 1.13976 0 23.3954 
0.00559370255793251343 1.20343 0 578743 131.36 16.8221 15.0191 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 0 0 0 0 
0.00559561180448432931 1.08349 0 754768 130.977 16.8206 15.0177 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 1.08509 1.08509 0 0 
0.00560698710259930396 0.352137 0 1009469 0.512248 12.7895 9.24964 0 123.2731 -115.56 16.4 -39.6626 0 0 0 0 0 0 0 0 0.996362 3.03421 207.669 207.669 
0.00561391474226954901 1.16472 0 723688 127.494 16.821 15.018 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 0 0 0 0 
0.00562242571650819686 0.198689 0 847507 0.0886989 16.4321 14.6461 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 1.42281 5.58085 0 0 
0.00562876412114950327 0.295678 0 1083710 1.76956 16.8128 15.0101 0 01 0 0 0 0 0 0 0 0 0 0 0 1.19664 3.31201 0 46.4687 
0.0056395546119442138 0.296791 0 932055 0.370187 12.8036 9.27262 0 75.58441 -68.4585 28.7729 -14.0908 0 0 0 -0 0 0 0 -0 1.48616 4.73569 0 0 
0.00564057060097543535 0.564137 0 483314 122.941 16.8212 15.0182 0 01 0 0 0 0 0 0 0 0 0 0 0 0 0.563567 0 0 
0.00565873295326130114 0.888959 0 915936 0 16.7398 14.9403 0 01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.00566441508693061192 0.167444 0 880384 0.249746 15.7196 13.9677 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 5.43387 15.1292 7855.92 11732.5 
0.00567488734899505593 0.640504 0 715944 117.889 16.7443 14.9445 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 0.639435 1.2872 151.347 151.347 
0.00567597519093418577 0.196571 0 999741 4.352 17.4284 15.6013 0 01 0 0 0 0 0 0 0 0 0 0 0 2.76058 8.69107 517.93 1226.75 
0.00567732129035365164 1.00196 1 605490 0 18.6597 16.7922 0 0 1 -0.160803 -0.631215 0.0451787 0 0 0 0 0 0 0 0 0 2.03069 0 0 
0.00568872891117209057 0.531783 0 734705 116.209 16.6286 14.8339 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 0.513839 0.513839 1.33579 1.33579 
0.00571543065555293276 0.32592 0 874512 0.205952 20.7568 18.6811 0 01 0 0 0 0 0 0 0 0 0 0 0 0.328009 2.67286 0 286.93 
0.0057455998870067004 0.129058 0 985452 0.196993 16.1686 14.3948 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 5.98647 14.7206 2562.02 14314.2 
0.00574623078199673534 0.473348 0 794913 109.848 16.1615 14.388 0 01 0 0 0 0 0 0 0 0 0 0 0 0.939544 1.89116 0 0 
0.00575211351055940519 0.31544 1 490428 0 11.6756 7.66029 0 0 2 21.3832 25.0582 -55.9351 0 0 0 0 0 0 0 0 1.20978 5.76003 0 243.654 
0.00575674007816684343 0.383921 0 688588 108.795 16.0803 14.3107 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 0.729557 1.45704 0 0 
0.00576656959019903465 0.596659 1 823420 0 19.49 17.541 0 0 2 0.00891975 0.578822 -0.0421014 0 0 0 0 0 0 0 0 0.599377 0.599377 0 0 
0.00577189029160439689 0.0387002 0 947531 0.448471 15.8298 14.0724 0 01 0 0 0 0 0 0 0 0 0 0 0 1.95494 5.59985 421.675 6445.92 
