#1:time #2:r #3.binary? #4:ID #5:zams_m #6:m_progenitor #7:bh mass #8:bh_spin #9:birth-kick(km/s) #10-25:vsarray
0.000397055431114463951 0.218408 0 62090 0.168648 133.962 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 4.79599 11.0068 374.033 949.146 
0.000397055431114463951 0.376442 0 48795 148.621 134.716 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 1.85957 7.01626 313.886 318.433 
0.000397055431114463951 0.652378 0 61743 148.621 134.716 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 5.17114 12.9342 182.518 869.868 
0.000398633339207434727 0.418906 1 73525 0 130.471 40.5 0 0 2 0.0209275 -0.0122609 -0.0122633 0 0 0 0 0 0 0 0 2.03598 4.10767 0 0 
0.000398633339207434727 0.601518 0 100504 136.028 129.551 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 1.82194 6.06191 0 155.792 
0.000404315065321777373 0.155455 1 1230 0 124.453 40.5 0 0 1 0.0409438 0.0231762 -0.00359295 0 0 0 0 0 0 0 0 1.80692 4.0598 1205.27 2179.27 
0.000404315065321777373 0.237742 0 40380 131.501 125.565 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 1.37992 5.77814 194.878 608.897 
0.000404315065321777373 0.255237 1 34504 0 119.309 40.5 0 0 1 -0.00294032 -0.0213086 -0.0417036 0 0 0 -0 0 0 0 -0 2.60674 7.62103 0 802.616 
0.000404315065321777373 1.03584 0 174558 126.594 121.215 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 3.1094 9.32153 649.65 649.65 
0.000404315065321777373 1.26518 0 115717 0 122.823 40.5 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 2.50539 7.49868 0 0 
0.000412254729005782905 0.709338 0 119279 118.641 114.133 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 2.11216 8.34898 0 912.471 
0.000412254729005782905 1.31585 1 175727 0 109.894 40.5 0 0 1 0.000467116 0.000837372 -0.00429583 0 0 0 0 0 0 0 0 2.62094 5.24641 0 390.62 
