#1:time #2:r #3.binary? #4:ID #5:zams_m #6:m_progenitor #7:bh mass #8:bh_spin #9:birth-kick(km/s) #10-25:vsarray
0.00983526249213247279 1.17645 0 178115 0 15.9899 14.2248 0 01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0100415053153979448 0.18752 0 222154 0.528184 15.0461 13.3302 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 0.156457 0.299225 0 0 
0.0101114400769082829 0.765687 1 221145 0 12.1807 8.32548 0 0 1 24.3229 55.3861 11.8534 0 0 0 0 0 0 0 0 0 0 0 0 
0.010154614162607295 0.759859 1 9424 0 11.5317 7.48729 0 0 1 -107.008 0.73882 4.10819 0 -0 0 0 0 -0 0 0 0 0 0 0 
0.0104395597333332979 0.480054 1 176205 0 11.4029 7.3393 0 0 1 95.2577 7.48759 -5.97325 0 0 0 0 0 0 0 0 0.480016 0.961267 0 0 
0.0105399217123110199 0.149586 0 221236 0.871419 11.2433 7.16352 0 157.971 115.751 -29.7975 103.288 0 0 -0 0 0 0 -0 0 1.5223 3.23885 318.023 318.023 
0.0106173444111788435 0.848787 0 176470 0.181083 12.8584 9.36282 0 109.7121 -92.0764 17.3001 -57.0904 0 0 0 0 0 0 0 0 1.68808 4.21596 0 0 
0.0106869922401216198 0.168696 0 59411 0.0960982 10.5472 6.50309 0 127.5461 17.19 -112.687 57.2184 0 0 0 0 0 0 0 0 0.791506 1.59739 229.173 252.281 
0.0106930767584537661 0.657261 0 100809 0.814752 12.9687 9.54748 0 63.75071 -29.9339 -47.0301 -30.9239 0 0 0 0 0 0 0 0 0 0.651767 0 0 
0.0107804461287430518 0.826817 0 152617 73.6069 12.9462 9.50928 0 81.07491 -78.5117 16.2814 11.999 0 0 0 0 0 0 0 0 0 0 0 0 
0.010879116151890007 1.46209 0 153939 71.4512 12.7162 9.13135 0 49.00331 -38.2309 -30.2663 4.86532 0 0 -0 0 0 0 -0 0 0 0 0 0 
0.0110846174686344903 1.07238 0 196871 67.4387 12.2741 8.45886 0 178.0321 -172.773 40.0433 -15.5365 0 0 0 0 0 0 0 0 0 2.14102 0 0 
0.01109054175965026 0.652332 0 121014 67.3249 12.2578 8.43539 0 117.0491 43.2133 12.0504 -108.11 0 0 0 0 0 0 0 0 0.677539 2.02747 0 0 
0.0111688356086864921 0.584262 0 263207 0.380957 12.0878 8.19652 0 133.4381 -44.0332 -95.3689 -82.2901 0 -0 0 0 0 -0 0 0 1.73815 1.73815 0 27.1449 
0.0112095693488173647 0.43229 0 150382 0.22659 11.9553 8.01747 0 131.7481 123.423 39.9331 23.0134 0 0 0 0 0 0 0 0 0.411835 0.411835 0 63.7834 
0.0112482453910775892 0.201524 0 161709 0.106532 13.8244 11.1297 0 21.0821 -6.5384 10.8495 16.852 0 0 0 0 0 0 0 0 1.17511 4.01087 512.574 727.919 
0.011356725683330746 0.266307 0 166865 62.8942 11.7484 7.75064 0 58.19191 -52.6808 24.2883 -4.59489 0 0 0 0 0 0 0 0 0 1.74577 0 0 
0.0113763855810813368 0.253552 0 397308 0.689562 11.5157 7.46887 0 100.541 77.7134 -60.1693 21.1817 0 0 0 0 0 0 0 0 1.35204 1.81866 0 449.068 
0.0114157987179166615 0.109307 1 11010 0 9.86457 6.02141 0 0 1 31.5462 -20.701 -78.7727 0 0 0 -0 0 0 0 -0 2.99486 6.30946 3217.81 5351.87 
0.0114355181884165501 0.257744 1 232700 0 9.77065 5.96733 0 0 1 102.665 48.421 -150.907 0 0 0 0 0 0 0 0 0.592272 2.25171 0 0 
0.0114563029055249396 0.194461 1 222064 0 10.1231 6.18559 0 0 2 123.006 -17.4671 -12.8436 0 0 0 -0 0 0 0 -0 1.64595 4.51901 249.03 249.03 
0.0114750633285643344 0.23967 0 164435 61.1483 11.5457 7.50422 0 85.8391 -61.9535 37.5133 46.0743 0 0 0 0 0 0 0 0 0.884136 2.98053 205.333 1067.63 
