#1:time #2:r #3.binary? #4:ID #5:zams_m #6:m_progenitor #7:bh mass #8:bh_spin #9:birth-kick(km/s) #10-25:vsarray
0.00140253822626748375 0.00876247 0 246404 0.147928 58.7915 52.9124 0 01 0 0 0 0 0 0 0 0 0 0 0 9.44795 14.7191 5871.07 14990.3 
0.00140394855198425076 0.210586 0 62090 0.436415 59.7519 53.7767 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 8.19916 15.9846 2792.1 6336.58 
0.0014063601919015469 0.0654309 1 2269552 0 59.3618 53.4256 0 0 2 -0.000104783 -0.00678223 0.00204913 0 0 0 0 0 0 0 0 4.36823 9.76237 3189.46 5454.01 
0.00140853862332377582 0.191638 0 839503 0.491677 60.0592 54.0533 0 01 0 0 0 0 0 0 0 0 0 0 0 4.59988 12.3893 394.714 2268.06 
0.0014170615004460629 0.0700906 0 220595 0.0889216 56.8728 51.1855 0 01 0 0 0 0 0 0 0 0 0 0 0 5.6664 10.8807 856.775 4722.16 
0.00142355585599269617 0.0985412 0 555107 0.211704 56.4737 50.8263 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 10.0427 15.55 7893.73 17005.9 
0.00142355585599269617 0.730179 0 1826410 0.193591 134.477 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 6.59692 19.7672 0 202.152 
0.00142443358235383758 0.370218 0 641451 0.159389 60.0981 54.0882 0 01 0 0 0 0 0 0 0 0 0 0 0 2.21425 6.26854 0 55.211 
0.00142517537064921107 0.0589128 1 754768 0 54.4052 48.9646 0 0 2 -2.15061 0.405438 0.00505702 0 0 0 0 0 0 0 0 6.65011 11.5688 4006.81 10616.8 
0.0014260757731001971 1.19091 0 627717 146.818 134.596 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 1.19118 8.27222 0 0 
0.00142723488230085205 1.07176 0 1428930 128.816 133.974 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 1.07246 9.62676 0 0 
0.0014278443764646979 0.216463 1 510641 0 53.8218 48.4396 0 0 2 1.29318 1.14227 -1.36042 0 0 0 0 0 0 0 0 3.57741 8.386 759.869 3790.73 
0.00142859204131638392 0.104722 0 1693695 0.205907 134.043 40.5 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 4.79182 9.85191 2833.41 7274.06 
0.00142859204131638392 0.403616 0 375794 145.132 134.411 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 3.27077 6.94345 31.0868 285.513 
0.00142909024132185794 0.84655 0 1093036 144.79 134.33 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 1.68245 8.46584 0 0 
0.00143005894160837949 0.114475 0 1873771 0.632696 56.9083 51.2175 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 6.75764 12.5903 1498.89 7189.8 
0.00143005894160837949 0.973472 0 2405153 0.0842667 134.541 40.5 0 01 0 0 0 0 0 0 0 0 0 0 0 0 2.92315 0 0 
