#1:time #2:r #3.binary? #4:ID #5:zams_m #6:m_progenitor #7:bh mass #8:bh_spin #9:birth-kick(km/s) #10-25:vsarray
0.000187441023992901765 0.165809 0 48795 148.621 16.6956 14.8989 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 17.6371 45.521 2017.05 5083.18 
0.000187441023992901765 0.175168 0 62090 0 16.146 14.3743 0 01 0 0 0 0 0 0 0 0 0 0 0 17.6371 45.521 2017.05 5083.18 
0.000187441023992901765 0.176549 0 61743 148.621 16.6956 14.899 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 17.6371 45.521 2017.05 5083.18 
0.000187441023992901765 0.186029 0 307797 137.619 16.7871 14.9864 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 18.9369 45.0174 1401.12 5174.36 
0.000187441023992901765 0.306309 0 302244 143.97 16.7417 14.943 0 01 0 0 0 0 0 0 0 0 0 0 0 26.5403 61.7414 731.481 3912 
0.000187441023992901765 0.321222 0 246404 0 16.2345 14.4587 0 01 0 0 0 0 0 0 0 0 0 0 0 26.3726 65.1176 2386.24 3907.82 
0.000187441023992901765 0.413781 0 839503 142.874 16.6201 14.8267 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 28.899 66.5553 764.395 2975.53 
0.000187441023992901765 0.55864 0 589552 148.448 16.6981 14.9013 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 23.5663 73.5126 53.0331 751.643 
0.000187441023992901765 0.670928 0 396505 141.989 16.7172 14.9196 0 01 0 0 0 0 0 0 0 0 0 0 0 15.9365 49.8102 341.207 2324.89 
0.000187441023992901765 0.726231 0 1557008 141.376 16.7298 14.9317 0 01 0 0 0 0 0 0 0 0 0 0 0 19.6073 68.249 58.3267 1129.91 
0.000187441023992901765 0.737123 0 706533 140.76 16.7236 14.9257 0 01 0 0 0 0 0 0 0 0 0 0 0 28.1709 80.0882 195.735 1594.58 
0.000187441023992901765 0.786816 0 813590 140.394 16.7728 14.9727 0 01 0 0 0 0 0 0 0 0 0 0 0 25.3458 71.2087 113.748 1364.48 
0.000187441023992901765 0.940358 0 375794 145.132 16.6361 14.842 0 01 0 0 0 0 0 0 0 0 0 0 0 20.7177 62.934 2.15404 272.503 
0.000187441023992901765 0.941354 0 658959 138.471 16.7147 14.9172 0 01 0 0 0 0 0 0 0 0 0 0 0 20.7177 62.934 2.15404 272.503 
0.000187441023992901765 0.993281 0 806135 147.705 16.6872 14.8909 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 22.0902 53.1998 3.38118 848.326 
0.000187441023992901765 1.09453 0 1035800 141.386 16.739 14.9404 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 17.511 59.2388 43.2713 674.341 
0.000187441023992901765 1.20466 0 1428930 146.293 16.6744 14.8787 0 01 0 0 0 0 0 0 0 0 0 0 0 7.16693 35.9354 0 180.802 
0.000187441023992901765 1.21233 0 1554997 137.964 16.7246 14.9267 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 7.16693 35.9354 0 180.802 
0.000187441023992901765 1.43651 0 1305236 148.767 16.7181 14.9204 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 17.0625 41.2239 397.21 881.671 
0.000187441023992901765 1.63908 0 1251321 138.87 16.683 14.8869 0 01 0 0 0 0 0 0 0 0 0 0 0 9.71698 39.0224 141.267 141.267 
0.000187441023992901765 1.8349 0 627717 146.818 16.65 14.8553 0 01 0 0 0 0 0 0 0 0 0 0 0 9.27832 20.3379 23.6549 23.6549 
0.000187441023992901765 2.49479 0 1093036 144.79 16.7341 14.9357 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 4.83243 24.2426 0 0 
0.000205733168878735015 0.0615857 0 34504 0 16.3202 14.5404 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 18.6715 50.4612 1255.31 5345.93 
0.000205733168878735015 0.122434 0 115717 128.405 16.6954 14.8987 0 01 0 0 0 0 0 0 0 0 0 0 0 18.6715 50.4612 1255.31 5345.93 
0.000205733168878735015 0.131463 0 40380 131.501 16.7542 14.955 0 01 0 0 0 0 0 0 0 0 0 0 0 18.6715 50.4612 1255.31 5345.93 
0.000205733168878735015 0.0937234 1 10657 0 16.078 14.3097 0 0 1 -0.0137829 -0.00376123 0.00775152 0 -0 0 0 0 -0 0 0 18.6715 50.4612 1255.31 5345.93 
0.000205733168878735015 0.157255 0 1348067 110.904 16.182 14.4087 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 27.5083 66.4572 3439.47 6961.68 
0.000205733168878735015 0.163035 0 1791187 79.5825 15.7633 14.0105 0 01 0 0 0 0 0 0 0 0 0 0 0 27.5083 66.4572 3439.47 6961.68 
0.000205733168878735015 0.173102 0 61874 92.5073 14.8106 13.1099 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 27.5083 66.4572 3439.47 6961.68 
0.000205733168878735015 0.175967 0 332286 106.732 15.9897 14.2257 0 01 0 0 0 0 0 0 0 0 0 0 0 27.5083 66.4572 3439.47 6961.68 
0.000205733168878735015 0.19019 0 24087 87.1549 14.3502 12.237 0 21.91371 -12.1402 -16.6172 7.52947 0 0 0 0 0 0 0 0 25.4016 72.4454 2198.59 4536.5 
0.000205733168878735015 0.205332 0 100504 136.028 16.7148 14.9172 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 25.4016 72.4454 2198.59 4536.5 
0.000205733168878735015 0.206966 0 1521316 107.679 15.9018 14.1421 0 01 0 0 0 0 0 0 0 0 0 0 0 25.4016 72.4454 2198.59 4536.5 
0.000205733168878735015 0.216529 0 213487 96.2306 15.0648 13.3495 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 40.0134 88.651 2097.07 5862.58 
0.000205733168878735015 0.235401 1 523450 94.4928 10.9382 6.85319 0 0 1 0.784419 28.65 0.102452 0 0 0 0 0 0 0 0 40.0134 88.651 2097.07 5862.58 
