9.52438387104960604 0.243256 1 0 0 5.23045 9.14721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 191.003 505.501 230.655 621.782 
11.946093709733459 0.0425879 1 0 0 7.19339 5.83492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 149.663 373.104 259.648 757.14 
13.8281087975770358 0.0169931 0 1680016 0.475648 24.2078 5.77341 0 238.0031 50.37 224.033 -62.5905 0 0 0 0 0 0 0 0 49.6494 141.473 84.9338 264.804 
13.8637336599320289 0.04919 1 0 0 3.83488 3.82825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 115.851 294.29 147.127 474.086 
 01 0 0 -0 0 0 0 -0 0 0 0 -0 0 0 0 0 
0.00424765858510367782 0.483035 0 781300 135.268 16.8237 15.0205 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 0 0.481424 0 0 
0.00424812238173075292 0.424654 0 2402921 0.0881479 16.685 14.8877 0 01 0 0 0 0 0 0 0 0 0 0 0 0 0.425432 0 0 
0.00425036703945614984 0.233876 0 1715402 0.566626 16.0723 14.303 0 01 0 0 0 0 0 0 0 0 0 0 0 0.853689 3.03123 0 58.8002 
0.00425343578708074765 1.73796 0 1523602 133.687 16.8195 15.0165 0 01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.00425784045991253138 0.393971 0 1719081 0.25747 16.6077 14.8139 0 01 0 0 0 0 0 0 0 0 0 0 0 0 0.796913 0 0 
0.00425953937689212483 0.728479 0 2491870 0.104752 16.5066 14.7173 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 0 0.740981 0 0 
0.00426525739116847928 1.36881 0 1581761 130.464 16.8241 15.0211 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 0 0 0 0 
0.00426854276712739043 1.89698 0 1174771 129.642 16.8228 15.0198 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 0 0 0 0 
0.00427138848417537784 1.43222 0 1814320 0.235263 16.5534 14.7621 0 01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.00427156022184572992 0.0260517 1 1724281 0 18.3131 16.4558 0 0 2 0.100156 0.17969 -0.661384 0 0 0 0 0 0 0 0 4.02741 13.4092 5804.73 9136.45 
0.00427952739570902803 0.289517 0 1724808 0.287488 13.3764 10.2678 0 5.316571 -2.66561 -0.967725 4.49711 0 -0 0 0 0 -0 0 0 0.828911 6.43613 0 0 
0.00428323664642395359 0.155929 0 1727809 0.43162 14.572 12.7324 0 7.363981 2.63608 -0.893628 -6.81767 0 0 0 0 0 0 0 0 5.35482 13.4371 1498.23 2216.74 
0.00428782012546262328 0.245027 0 1837942 0 13.4559 10.4153 0 67.57521 -53.9974 33.117 -23.5361 0 0 0 0 0 0 0 0 1.23014 7.95775 0 0 
0.00428825869480758785 0.23585 0 1916197 0.635299 11.9946 8.06989 0 67.78741 50.2307 -36.233 -27.5532 0 0 -0 0 0 0 -0 0 3.48085 10.5106 327.089 414.186 
0.00429021641856149917 0.93612 0 1228509 124.583 16.8227 15.0197 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 0 0.922001 0 0 
0.00429052461173427043 1.51661 0 945528 124.493 16.8217 15.0188 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 0 0 0 0 
0.00429207450744299029 0.254011 0 1686820 0.689605 15.5113 13.7704 0 01 0 0 0 0 0 0 0 0 0 0 0 1.51551 4.99699 0 1060.88 
0.00429459066482618893 0.20552 0 1779327 0 15.6387 13.8911 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 2.80912 7.45074 5.52006 494.57 
0.00430083093022523393 0.102745 0 1803963 0.0872058 16.2339 14.4569 0 01 0 0 0 0 0 0 0 0 0 0 0 4.53839 11.9409 3531.48 8163.79 
0.00430167595708531511 0.297731 0 2201352 0.171013 12.9587 9.53027 0 131.0571 36.9391 125.434 8.82274 0 0 0 0 0 0 0 0 0.315999 1.23717 0 0 
0.00430710337022736749 2.84563 0 1572750 120.961 16.8192 15.0163 0 01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.00430810395021425166 0.607474 0 1572796 120.738 16.8224 15.0194 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 0 1.20995 0 0 
0.00431546909439299922 0.246782 0 2561324 0.1024 16.8247 15.0216 0 01 0 0 0 0 0 0 0 0 0 0 0 1.50357 4.56787 185.57 185.57 
0.00431602925992822638 0.701888 0 1392651 119.162 16.8204 15.0175 0 01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.00431640035438676795 1.00066 0 3088564 0.83843 16.7081 14.91 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 0 0 0 0 
0.00432164569890087884 0.272268 0 1781568 0.405444 16.2361 14.4592 0 01 0 0 0 0 0 0 0 0 0 0 0 2.23864 7.32839 0 1.12327 
0.00432275068916158044 0.36186 0 1817084 0.403972 16.3348 14.5533 0 01 0 0 0 0 0 0 0 0 0 0 0 1.41241 1.76892 0 562.684 
0.00432445196457832866 0.420767 0 1723190 0.0831202 16.4542 14.6673 0 01 0 0 0 0 0 0 0 0 0 0 0 0.841588 3.74533 0 0 
0.00432583374162051788 0.682397 0 1557502 117.539 16.7213 14.9226 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 0.688828 2.06888 0 0 
0.00433011100853871941 0.346357 0 1750432 0.0815864 12.8171 9.29463 0 46.92921 36.9827 -0.602304 -28.8837 0 0 0 0 0 0 0 0 0 2.46932 0 0 
0.00433495737850772989 0.145726 0 1806005 0.14586 15.6306 13.8833 0 01 0 0 0 0 0 0 0 0 0 0 0 6.45487 14.9574 3754.91 13131.7 
0.00433547227325254119 0.421779 1 2165429 0 11.6871 7.67436 0 0 1 74.5069 36.7166 10.6793 0 0 0 0 0 0 0 0 0.415394 2.06512 0 0 
0.00434085042485792688 0.331175 0 1759048 0.404015 16.5775 14.7851 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 0.665399 1.97498 0 5.27048 
0.00434278547941409961 1.24814 0 1568743 114.913 16.5339 14.7434 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 0 1.25277 0 0 
0.00434317390982292238 0.323291 0 1843646 0.0907412 15.9803 14.2156 0 01 0 0 0 0 0 0 0 0 0 0 0 0 2.31651 0 0 
0.00434983749489772573 0.0885315 0 1681121 1.20133 16.496 14.7072 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 2.59643 7.33083 141.586 3431.56 
0.00435183177637936316 0.47611 0 1067025 113.569 16.4376 14.6513 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 0.944416 1.88993 0 0 
0.0043604256716995712 0.596809 0 1284835 112.318 16.3451 14.563 0 01 0 0 0 0 0 0 0 0 0 0 0 0.598079 2.3622 0 0 
0.00436150449873749443 0.546231 0 1863354 141.386 12.6044 8.95441 0 17.9191 9.21344 -4.15541 14.7965 0 0 0 0 0 0 0 0 0 2.71979 0 0 
0.0043617136466227082 1.58649 0 1558006 112.144 16.3325 14.5509 0 01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.00436593349405610572 0.727775 0 2034249 0.195065 16.2498 14.4721 0 01 0 0 0 0 0 0 0 0 0 0 0 0 1.45534 0 0 
0.00436757044585208039 0.57728 0 1589416 111.327 16.2727 14.494 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 0.572959 2.28868 0 0 
0.00436932959960217859 0.153257 1 2069054 0 11.6806 7.66632 0 0 1 39.5173 -102.133 -78.8433 0 0 0 -0 0 0 0 -0 2.2269 9.0942 469.482 1974.52 
0.00437018424259117029 2.40736 0 3005306 0.535377 16.2987 14.5187 0 01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.00437066603297222526 0.170112 0 1906076 0.105368 16.0062 14.2401 0 01 0 0 0 0 0 0 0 0 0 0 0 1.9322 8.37356 0 1.72136 
0.00437145141715863505 0.311007 1 1683981 0 15.1477 13.4262 0 0 1 -0.602973 0.415708 -0.0474339 0 -0 0 0 0 -0 0 0 0.613736 1.55707 0 0 
0.00437439787862447908 0.885873 0 1948677 96.9827 16.2008 14.4255 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 0 2.63868 0 0 
0.00438438733278253764 0.203148 0 1683610 1.95132 23.2157 20.8941 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 2.01476 7.27979 0 878.509 
0.00438611748479886352 1.02245 0 1786413 0.177039 16.0087 14.2425 0 01 0 0 0 0 0 0 0 0 0 0 0 0 1.02135 0 0 
0.00438813202714053059 0.872916 0 1405695 108.519 16.0619 14.2931 0 01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.00440403845399593187 0.486785 0 1799111 5.03706 13.5465 10.5863 0 18.00851 -17.904 0.0652037 1.93601 0 0 0 0 0 0 0 0 0 0 0 0 
0.00440612452093849718 0.517915 0 980462 106.211 15.8846 14.1244 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 0 0.532163 0 0 
0.00440941227292284202 0.64285 0 1580455 105.805 15.8536 14.095 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 0 1.92464 0 0 
0.00441004696892538083 0.536305 0 2467127 0.122316 15.8231 14.066 0 01 0 0 0 0 0 0 0 0 0 0 0 0 1.08973 0 0 
0.00441181793427269757 1.48906 0 1421953 105.511 15.8302 14.0728 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 0 0 0 0 
0.00441381056308834657 0.258009 0 1737063 1.24111 15.7662 14.0119 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 1.82014 6.94311 0 0 
0.00441650456925506141 0.101991 0 2156859 0.212378 15.4107 13.6749 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 6.51017 19.2881 6815.29 16909.1 
0.00441876567841327419 0.175142 0 1772384 0.30399 15.6908 13.9404 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 1.06623 5.76685 0 0 
0.0044327512472754349 0.272157 0 1726117 0.100832 15.358 13.6251 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 1.10489 5.92108 199.888 211.893 
0.00443500023970922266 1.58996 0 2946740 0 15.5036 13.7629 0 01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.00443790977751242887 0.748435 0 1934707 0.256533 15.4989 13.7585 0 01 0 0 0 0 0 0 0 0 0 0 0 0 1.48257 0 0 
0.0044418110155639021 0.496717 0 2080656 0.208557 11.8033 7.81985 0 116.7421 109.43 40.6662 0.0281904 0 0 0 0 0 0 0 0 0.983367 2.96803 0 0 
0.00444486653562790358 0.889207 0 2378456 8.51565 15.4803 13.7409 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 0 1.75702 0 0 
0.00444648285359055748 0.289872 0 1820337 0.440749 15.3394 13.6076 0 01 0 0 0 0 0 0 0 0 0 0 0 1.12322 2.85138 0 0 
0.00444732035823986079 0.289455 0 1684875 0.275179 15.3633 13.6302 0 01 0 0 0 0 0 0 0 0 0 0 0 0.272254 1.68636 0 0 
0.00445607803941757471 0.227091 0 1790554 1.66335 15.2698 13.5417 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 0.886113 3.77926 0 15.6234 
0.00445771889237042088 2.30304 0 1028981 100.229 15.4062 13.6708 0 01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.00445917422666985194 0.781331 0 1094563 100.082 15.3935 13.6587 0 01 0 0 0 0 0 0 0 0 0 0 0 0 1.55008 0 0 
