#1:time #2:r #3.binary? #4:ID #5:zams_m #6:m_progenitor #7:bh mass #8:bh_spin #9:birth-kick(km/s) #10-25:vsarray
0.00116938421526819854 0.0918377 0 48795 92.5073 16.7491 14.9501 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 3.33538 8.34257 568.497 1389.47 
0.00116938421526819854 0.111248 1 62090 0 16.683 14.8869 0 0 1 0.00458084 -0.00661995 0.00550625 0 0 0 0 0 0 0 0 3.33538 8.34257 568.497 1389.47 
0.00116938421526819854 0.613468 0 61743 148.621 16.7492 14.9501 0 01 0 0 0 0 0 0 0 0 0 0 0 3.72146 14.9177 0 215.011 
0.00117758820015249227 0.37302 1 40380 0 16.7717 14.9717 0 0 2 -0.00104625 -0.00865318 0.00924612 0 0 0 0 0 0 0 0 6.3173 13.3348 331.045 575.949 
0.00117758820015249227 0.366541 1 73525 0 16.6953 14.8986 0 0 2 -0.000941172 -0.00384788 0.00184912 0 0 0 0 0 0 0 0 6.3173 13.3348 331.045 575.949 
0.00117758820015249227 0.742572 0 100504 136.028 16.6805 14.8845 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 5.88662 9.56611 5.85122 352.74 
0.00118392527718308308 0.123087 1 1230 0.304537 16.667 14.8715 0 0 1 3.84296e-06 -0.00134355 0.00819593 0 0 0 0 0 0 0 0 2.71266 5.21973 472.386 2362.5 
0.00118392527718308308 0.350028 0 174558 126.594 16.6984 14.9016 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 4.91891 11.1516 270.134 592.384 
0.00118392527718308308 0.400669 1 115717 0 16.6921 14.8956 0 0 2 -0.000813078 0.0104777 -0.000506398 0 0 0 0 0 0 0 0 2.39496 6.79242 287.516 338.28 
0.00120343935014930467 0.658377 0 175727 113.949 16.4482 14.6625 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 8.40165 22.6947 104.073 466.624 
0.00120343935014930467 0.659841 0 119279 118.641 16.7528 14.9537 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 8.40165 22.6947 104.073 466.624 
0.00121914223370699982 0.14301 1 10657 0 16.077 14.3087 0 0 2 -0.000809687 0.000506686 -7.41529e-05 0 0 0 -0 0 0 0 -0 5.02522 9.70171 1978.66 2284.7 
0.00121914223370699982 0.527934 0 92882 107.222 16.0778 14.3095 0 01 0 0 0 0 0 0 0 0 0 0 0 7.76897 19.2011 443.171 849.507 
0.00121914223370699982 0.679099 0 64926 104.991 15.6904 13.9414 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 9.38631 17.4925 0 472.106 
0.00121914223370699982 1.10622 0 188351 0.372117 16.0584 14.291 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 5.57624 12.3076 0 3.71105 
0.00123184036677714934 0.26535 1 48757 0 15.5937 13.8498 0 0 1 -0.00752242 -0.00836151 -0.0156284 0 -0 0 0 0 -0 0 0 4.86588 12.6535 202.875 440.554 
0.00123184036677714934 0.948978 0 149723 103.931 15.6042 13.8597 0 01 0 0 0 0 0 0 0 0 0 0 0 5.68855 16.14 196.317 296.746 
0.00123184036677714934 1.02229 0 111187 103.99 15.6146 13.8695 0 01 0 0 0 0 0 0 0 0 0 0 0 4.07101 8.11955 0 351.298 
0.00123184036677714934 1.84636 0 178115 104.318 15.672 13.9239 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 9.05713 14.5143 0 2.94806 
