#1:time #2:r #3.binary? #4:ID #5:zams_m #6:m_progenitor #7:bh mass #8:bh_spin #9:birth-kick(km/s) #10-25:vsarray
0.000187286625074310314 0.146665 1 62090 0 36.3087 32.6778 0 0 1 -0.596971 -0.0337069 -0.192292 0 0 0 0 0 0 0 0 16.5516 41.992 2694.83 6033.35 
0.000187286625074310314 0.20594 0 1780504 1.65996 45.9945 41.395 0 01 -0 0 0 0 -0 0 0 0 -0 0 0 16.4234 37.459 882.059 5069.96 
0.000187286625074310314 0.209644 0 1708840 2.54492 46.5851 41.9266 0 01 0 0 0 0 0 0 0 0 0 0 0 16.4234 37.459 882.059 5069.96 
0.000187286625074310314 0.21152 0 48795 0 46.7106 42.0396 0 01 0 0 0 0 0 0 0 0 0 0 0 24.0805 52.9099 2042.31 4780.66 
0.000187286625074310314 0.216164 0 1714504 0.086597 45.7627 41.1865 0 01 0 0 0 0 0 0 0 0 0 0 0 24.0805 52.9099 2042.31 4780.66 
0.000187286625074310314 0.216862 0 40380 131.501 46.0399 41.436 0 01 0 0 0 0 0 0 0 0 0 0 0 24.0805 52.9099 2042.31 4780.66 
0.000187286625074310314 0.252593 0 578743 131.36 46.6828 42.0145 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 18.9127 48.2346 2960.04 6690.72 
0.000187286625074310314 0.281842 0 723688 127.494 45.9047 41.3142 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 23.6885 51.9416 560.678 3525.69 
0.000187286625074310314 0.309917 0 510641 129.631 46.0843 41.4759 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 21.545 55.3413 152.079 3609.31 
0.000187286625074310314 0.317464 1 1230 0 36.8454 33.1608 0 0 1 -0.233484 0.319717 -1.20287 0 0 0 -0 0 0 0 -0 25.9759 55.2032 1558.74 3749.62 
0.000187286625074310314 0.326699 0 344445 128.127 46.2167 41.5951 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 25.9759 55.2032 1558.74 3749.62 
0.000187286625074310314 0.334527 0 246404 0 44.9884 40.4896 0 01 0 0 0 0 0 0 0 0 0 0 0 19.8955 55.6829 2249.55 4779.27 
0.000187286625074310314 0.364751 0 302244 143.97 46.6976 42.0278 0 01 0 0 0 0 0 0 0 0 0 0 0 24.3573 60.5358 2579.47 6175.64 
0.000187286625074310314 0.370711 0 220595 136.133 46.0742 41.4668 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 24.3573 60.5358 2579.47 6175.64 
0.000187286625074310314 0.379818 0 307797 137.619 46.8587 42.1728 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 20.2614 60.96 1296.62 2480.1 
0.000187286625074310314 0.380666 0 555107 0 45.3103 40.7793 0 01 0 0 0 0 0 0 0 0 0 0 0 20.2614 60.96 1296.62 2480.1 
0.000187286625074310314 0.395241 0 174558 126.594 46.1127 41.5015 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 20.309 58.5315 1710.6 3371.28 
0.000187286625074310314 0.427755 0 1906372 0.218982 45.8335 41.2502 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 20.531 52.5691 992.438 2259.86 
0.000187286625074310314 0.457655 0 754768 130.977 46.4119 41.7707 0 01 0 -0 0 0 0 -0 0 0 0 -0 0 20.0309 51.8828 454.03 1238.63 
0.000187286625074310314 0.459839 0 839503 142.874 46.1876 41.5689 0 01 0 0 -0 0 0 0 -0 0 0 0 -0 20.0309 51.8828 454.03 1238.63 
0.000187286625074310314 0.466948 0 375794 145.132 46.3228 41.6905 0 01 0 0 0 0 0 0 0 0 0 0 0 21.645 51.7351 1552.82 2211.28 
0.000187286625074310314 0.485333 0 591964 133.037 46.1634 41.547 0 01 0 0 0 0 0 0 0 0 0 0 0 22.7224 55.2001 1157.93 4108.89 
